Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
14.791666666666668, 40.55833333333334, 14.75, 40.6, 14.833333333333334, 40.516666666666666
16.041666666666664, 41.525, 16.0, 41.56666666666666, 16.083333333333332, 41.483333333333334
17.025, 40.24166666666667, 16.983333333333334, 40.28333333333333, 17.066666666666666, 40.2
12.041666666666668, 41.858333333333334, 12.0, 41.9, 12.083333333333334, 41.81666666666666
14.841666666666667, 40.475, 14.8, 40.516666666666666, 14.883333333333333, 40.43333333333334
12.524999999999999, 46.575, 12.483333333333333, 46.61666666666667, 12.566666666666666, 46.53333333333333
12.175, 47.54166666666667, 12.133333333333333, 47.583333333333336, 12.216666666666667, 47.5
12.458333333333332, 47.108333333333334, 12.416666666666666, 47.15, 12.5, 47.06666666666667
15.191666666666666, 40.04166666666667, 15.15, 40.083333333333336, 15.233333333333334, 40.0
14.891666666666666, 40.391666666666666, 14.85, 40.43333333333334, 14.933333333333334, 40.35
16.958333333333336, 40.09166666666667, 16.916666666666668, 40.13333333333333, 17.0, 40.05
17.708333333333336, 40.141666666666666, 17.666666666666668, 40.18333333333334, 17.75, 40.1
12.774999999999999, 47.108333333333334, 12.733333333333333, 47.15, 12.816666666666666, 47.06666666666667
17.825, 40.125, 17.78333333333333, 40.166666666666664, 17.866666666666667, 40.083333333333336
16.191666666666666, 41.45833333333333, 16.15, 41.5, 16.233333333333334, 41.416666666666664
16.641666666666666, 41.275, 16.6, 41.31666666666666, 16.683333333333334, 41.233333333333334
17.625, 40.141666666666666, 17.583333333333332, 40.18333333333334, 17.666666666666668, 40.1
13.541666666666668, 45.625, 13.5, 45.666666666666664, 13.583333333333334, 45.583333333333336
16.425, 43.44166666666666, 16.383333333333333, 43.483333333333334, 16.46666666666667, 43.4
16.308333333333334, 41.40833333333333, 16.266666666666666, 41.45, 16.35, 41.36666666666667
13.391666666666666, 47.075, 13.35, 47.11666666666667, 13.433333333333334, 47.03333333333333
14.708333333333332, 40.575, 14.666666666666666, 40.61666666666667, 14.75, 40.53333333333333
17.325, 40.225, 17.28333333333333, 40.266666666666666, 17.366666666666667, 40.18333333333334
16.725, 41.25833333333333, 16.683333333333334, 41.3, 16.766666666666666, 41.21666666666667
15.108333333333334, 40.075, 15.066666666666666, 40.11666666666667, 15.15, 40.03333333333333
12.458333333333332, 46.50833333333333, 12.416666666666666, 46.55, 12.5, 46.46666666666667
13.225, 47.05833333333334, 13.183333333333334, 47.1, 13.266666666666666, 47.016666666666666
12.041666666666668, 47.45833333333333, 12.0, 47.5, 12.083333333333334, 47.416666666666664
16.40833333333333, 41.375, 16.366666666666667, 41.416666666666664, 16.45, 41.333333333333336
16.808333333333334, 41.225, 16.766666666666666, 41.266666666666666, 16.85, 41.18333333333334
16.558333333333334, 41.30833333333334, 16.516666666666666, 41.35, 16.6, 41.266666666666666
12.825, 47.29166666666667, 12.783333333333333, 47.333333333333336, 12.866666666666667, 47.25
16.941666666666666, 43.275, 16.9, 43.31666666666666, 16.983333333333334, 43.233333333333334
17.191666666666666, 40.25833333333333, 17.15, 40.3, 17.233333333333334, 40.21666666666667
17.108333333333334, 40.25833333333333, 17.066666666666666, 40.3, 17.15, 40.21666666666667
14.375, 45.25833333333333, 14.333333333333334, 45.3, 14.416666666666666, 45.21666666666667
16.508333333333333, 43.44166666666666, 16.46666666666667, 43.483333333333334, 16.55, 43.4
17.90833333333333, 40.108333333333334, 17.866666666666667, 40.15, 17.95, 40.06666666666666
17.541666666666664, 40.141666666666666, 17.5, 40.18333333333334, 17.583333333333332, 40.1
14.275, 40.75833333333333, 14.233333333333334, 40.8, 14.316666666666666, 40.71666666666667
14.758333333333333, 40.475, 14.716666666666667, 40.516666666666666, 14.8, 40.43333333333334
16.125, 41.54166666666667, 16.083333333333332, 41.583333333333336, 16.166666666666668, 41.5
14.458333333333332, 45.225, 14.416666666666666, 45.266666666666666, 14.5, 45.18333333333334
16.90833333333333, 41.19166666666666, 16.866666666666667, 41.233333333333334, 16.95, 41.15
12.741666666666667, 46.95833333333333, 12.7, 47.0, 12.783333333333333, 46.916666666666664
14.258333333333333, 42.55833333333334, 14.216666666666667, 42.6, 14.3, 42.516666666666666
12.075, 41.775, 12.033333333333333, 41.81666666666666, 12.116666666666667, 41.733333333333334
17.825, 40.04166666666667, 17.78333333333333, 40.083333333333336, 17.866666666666667, 40.0
13.691666666666666, 41.15833333333333, 13.65, 41.2, 13.733333333333334, 41.11666666666667
17.175, 40.425, 17.133333333333333, 40.46666666666667, 17.21666666666667, 40.38333333333333
12.541666666666668, 45.358333333333334, 12.5, 45.4, 12.583333333333334, 45.31666666666667
13.458333333333332, 45.59166666666667, 13.416666666666666, 45.63333333333333, 13.5, 45.55
15.141666666666666, 42.025, 15.1, 42.06666666666666, 15.183333333333334, 41.983333333333334
12.475, 45.275000000000006, 12.433333333333334, 45.31666666666667, 12.516666666666666, 45.233333333333334
12.691666666666666, 45.425, 12.65, 45.46666666666667, 12.733333333333333, 45.38333333333333
12.141666666666666, 47.45833333333333, 12.1, 47.5, 12.183333333333334, 47.416666666666664
16.708333333333336, 40.125, 16.666666666666668, 40.166666666666664, 16.75, 40.083333333333336
17.041666666666664, 40.15833333333333, 17.0, 40.2, 17.083333333333332, 40.11666666666667
12.325, 46.724999999999994, 12.283333333333333, 46.766666666666666, 12.366666666666667, 46.68333333333333
14.175, 42.625, 14.133333333333333, 42.666666666666664, 14.216666666666667, 42.583333333333336
14.808333333333334, 40.391666666666666, 14.766666666666666, 40.43333333333334, 14.85, 40.35
15.025, 40.09166666666667, 14.983333333333334, 40.13333333333333, 15.066666666666666, 40.05
