Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
-122.24166666666667, 41.15833333333333, -122.28333333333333, 41.2, -122.2, 41.11666666666667
-121.65833333333333, 40.04166666666667, -121.7, 40.083333333333336, -121.61666666666667, 40.0
-121.575, 47.04166666666667, -121.61666666666667, 47.083333333333336, -121.53333333333333, 47.0
-121.85833333333333, 41.00833333333333, -121.9, 41.05, -121.81666666666666, 40.96666666666667
-120.775, 40.075, -120.81666666666666, 40.11666666666667, -120.73333333333333, 40.03333333333333
-120.67500000000001, 47.84166666666667, -120.71666666666667, 47.88333333333333, -120.63333333333334, 47.8
-121.90833333333333, 41.09166666666667, -121.95, 41.13333333333333, -121.86666666666667, 41.05
-120.84166666666667, 42.525, -120.88333333333334, 42.56666666666666, -120.8, 42.483333333333334
-121.99166666666667, 41.05833333333334, -122.03333333333333, 41.1, -121.95, 41.016666666666666
-122.15833333333333, 41.09166666666667, -122.2, 41.13333333333333, -122.11666666666666, 41.05
-121.59166666666667, 46.625, -121.63333333333334, 46.666666666666664, -121.55, 46.583333333333336
-120.275, 41.30833333333334, -120.31666666666666, 41.35, -120.23333333333333, 41.266666666666666
-120.475, 47.34166666666667, -120.51666666666667, 47.38333333333333, -120.43333333333334, 47.3
-120.975, 47.108333333333334, -121.01666666666667, 47.15, -120.93333333333334, 47.06666666666667
-120.30833333333334, 41.79166666666667, -120.35, 41.833333333333336, -120.26666666666667, 41.75
-120.75833333333333, 40.225, -120.8, 40.266666666666666, -120.71666666666667, 40.18333333333334
-121.375, 47.69166666666666, -121.41666666666667, 47.733333333333334, -121.33333333333333, 47.65
-122.125, 46.29166666666667, -122.16666666666667, 46.333333333333336, -122.08333333333333, 46.25
-120.35833333333333, 44.475, -120.4, 44.516666666666666, -120.31666666666666, 44.43333333333334
-123.025, 40.975, -123.06666666666666, 41.016666666666666, -122.98333333333333, 40.93333333333334
-120.94166666666666, 46.075, -120.98333333333333, 46.11666666666667, -120.9, 46.03333333333333
-120.19166666666666, 41.15833333333333, -120.23333333333333, 41.2, -120.15, 41.11666666666667
-120.59166666666667, 45.99166666666667, -120.63333333333334, 46.03333333333333, -120.55, 45.95
-122.07499999999999, 41.141666666666666, -122.11666666666666, 41.18333333333334, -122.03333333333333, 41.1
-122.32499999999999, 41.09166666666667, -122.36666666666666, 41.13333333333333, -122.28333333333333, 41.05
-120.99166666666667, 40.04166666666667, -121.03333333333333, 40.083333333333336, -120.95, 40.0
-120.49166666666667, 44.04166666666667, -120.53333333333333, 44.083333333333336, -120.45, 44.0
-122.39166666666667, 47.391666666666666, -122.43333333333334, 47.43333333333333, -122.35, 47.35
-121.15833333333333, 40.108333333333334, -121.2, 40.15, -121.11666666666667, 40.06666666666666
-120.70833333333334, 44.44166666666666, -120.75, 44.483333333333334, -120.66666666666667, 44.4
-120.54166666666666, 47.95833333333333, -120.58333333333333, 48.0, -120.5, 47.916666666666664
-120.55833333333334, 47.425, -120.6, 47.46666666666667, -120.51666666666667, 47.38333333333333
-120.625, 47.29166666666667, -120.66666666666667, 47.333333333333336, -120.58333333333333, 47.25
-121.44166666666666, 46.50833333333333, -121.48333333333333, 46.55, -121.4, 46.46666666666667
-122.625, 47.95833333333333, -122.66666666666667, 48.0, -122.58333333333333, 47.916666666666664
-121.775, 41.00833333333333, -121.81666666666666, 41.05, -121.73333333333333, 40.96666666666667
-121.625, 40.125, -121.66666666666667, 40.166666666666664, -121.58333333333333, 40.083333333333336
-121.94166666666666, 40.975, -121.98333333333333, 41.016666666666666, -121.9, 40.93333333333334
-121.80833333333334, 44.19166666666666, -121.85, 44.233333333333334, -121.76666666666667, 44.15
-121.49166666666667, 46.69166666666666, -121.53333333333333, 46.733333333333334, -121.45, 46.65
-120.70833333333334, 47.70833333333333, -120.75, 47.75, -120.66666666666667, 47.666666666666664
-121.60833333333333, 46.54166666666667, -121.65, 46.583333333333336, -121.56666666666666, 46.5
-120.34166666666667, 47.275000000000006, -120.38333333333334, 47.31666666666667, -120.3, 47.233333333333334
-120.40833333333333, 44.05833333333334, -120.45, 44.1, -120.36666666666667, 44.016666666666666
-122.39166666666667, 42.49166666666667, -122.43333333333334, 42.53333333333333, -122.35, 42.45
-121.025, 46.125, -121.06666666666666, 46.166666666666664, -120.98333333333333, 46.083333333333336
-121.125, 47.00833333333333, -121.16666666666667, 47.05, -121.08333333333333, 46.96666666666667
-121.80833333333334, 44.675, -121.85, 44.71666666666667, -121.76666666666667, 44.63333333333333
-120.30833333333334, 41.391666666666666, -120.35, 41.43333333333334, -120.26666666666667, 41.35
-122.34166666666667, 42.69166666666666, -122.38333333333334, 42.733333333333334, -122.3, 42.65
-121.225, 45.891666666666666, -121.26666666666667, 45.93333333333334, -121.18333333333334, 45.85
-120.59166666666667, 44.40833333333333, -120.63333333333334, 44.45, -120.55, 44.36666666666667
-121.525, 40.15833333333333, -121.56666666666666, 40.2, -121.48333333333333, 40.11666666666667
-121.74166666666667, 46.925, -121.78333333333333, 46.96666666666667, -121.7, 46.88333333333333
-121.89166666666667, 42.391666666666666, -121.93333333333334, 42.43333333333334, -121.85, 42.35
-122.025, 40.975, -122.06666666666666, 41.016666666666666, -121.98333333333333, 40.93333333333334
-122.07499999999999, 41.05833333333334, -122.11666666666666, 41.1, -122.03333333333333, 41.016666666666666
-121.35833333333333, 43.891666666666666, -121.4, 43.93333333333334, -121.31666666666666, 43.85
-120.50833333333333, 44.59166666666667, -120.55, 44.63333333333333, -120.46666666666667, 44.55
-120.825, 46.00833333333333, -120.86666666666667, 46.05, -120.78333333333333, 45.96666666666667
-120.65833333333333, 40.125, -120.7, 40.166666666666664, -120.61666666666667, 40.083333333333336
-122.42500000000001, 47.474999999999994, -122.46666666666667, 47.516666666666666, -122.38333333333334, 47.43333333333333
-120.34166666666667, 44.375, -120.38333333333334, 44.416666666666664, -120.3, 44.333333333333336
-121.975, 44.15833333333333, -122.01666666666667, 44.2, -121.93333333333334, 44.11666666666667
-122.17500000000001, 41.00833333333333, -122.21666666666667, 41.05, -122.13333333333334, 40.96666666666667
-120.625, 47.75833333333333, -120.66666666666667, 47.8, -120.58333333333333, 47.71666666666667
-120.17500000000001, 44.475, -120.21666666666667, 44.516666666666666, -120.13333333333334, 44.43333333333334
-120.75833333333333, 47.84166666666667, -120.8, 47.88333333333333, -120.71666666666667, 47.8
-121.20833333333334, 47.025000000000006, -121.25, 47.06666666666667, -121.16666666666667, 46.983333333333334
-120.64166666666667, 47.45833333333333, -120.68333333333334, 47.5, -120.6, 47.416666666666664
-121.94166666666666, 46.44166666666666, -121.98333333333333, 46.483333333333334, -121.9, 46.4
-121.20833333333334, 47.55833333333334, -121.25, 47.6, -121.16666666666667, 47.516666666666666
-121.69166666666666, 44.075, -121.73333333333333, 44.11666666666667, -121.65, 44.03333333333333
-123.34166666666667, 47.724999999999994, -123.38333333333334, 47.766666666666666, -123.3, 47.68333333333333
-122.14166666666667, 40.90833333333333, -122.18333333333334, 40.95, -122.1, 40.86666666666667
-121.29166666666666, 47.775000000000006, -121.33333333333333, 47.81666666666667, -121.25, 47.733333333333334
-120.67500000000001, 44.54166666666667, -120.71666666666667, 44.583333333333336, -120.63333333333334, 44.5
-120.67500000000001, 45.99166666666667, -120.71666666666667, 46.03333333333333, -120.63333333333334, 45.95
