Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
-120.15833333333333, 34.40833333333333, -120.2, 34.45, -120.11666666666667, 34.36666666666667
-120.69166666666666, 39.675, -120.73333333333333, 39.71666666666667, -120.65, 39.63333333333333
-120.375, 38.275000000000006, -120.41666666666667, 38.31666666666667, -120.33333333333333, 38.233333333333334
-120.17500000000001, 38.05833333333334, -120.21666666666667, 38.1, -120.13333333333334, 38.016666666666666
-122.09166666666667, 36.875, -122.13333333333334, 36.916666666666664, -122.05, 36.833333333333336
-120.85833333333333, 39.54166666666667, -120.9, 39.583333333333336, -120.81666666666666, 39.5
-120.65833333333333, 39.20833333333333, -120.7, 39.25, -120.61666666666667, 39.166666666666664
-120.84166666666667, 38.94166666666666, -120.88333333333334, 38.983333333333334, -120.8, 38.9
-120.125, 37.725, -120.16666666666667, 37.766666666666666, -120.08333333333333, 37.68333333333334
-121.125, 35.375, -121.16666666666667, 35.416666666666664, -121.08333333333333, 35.333333333333336
-120.14166666666667, 38.95833333333333, -120.18333333333334, 39.0, -120.1, 38.916666666666664
-121.325, 39.724999999999994, -121.36666666666667, 39.766666666666666, -121.28333333333333, 39.68333333333333
-121.525, 39.858333333333334, -121.56666666666666, 39.9, -121.48333333333333, 39.81666666666667
-120.475, 38.425, -120.51666666666667, 38.46666666666667, -120.43333333333334, 38.38333333333333
-120.50833333333333, 35.00833333333333, -120.55, 35.05, -120.46666666666667, 34.96666666666667
-121.225, 39.49166666666667, -121.26666666666667, 39.53333333333333, -121.18333333333334, 39.45
-121.375, 35.675, -121.41666666666667, 35.71666666666667, -121.33333333333333, 35.63333333333333
-120.59166666666667, 38.525000000000006, -120.63333333333334, 38.56666666666667, -120.55, 38.483333333333334
-120.04166666666666, 38.55833333333334, -120.08333333333333, 38.6, -120.0, 38.516666666666666
-120.70833333333334, 34.75833333333333, -120.75, 34.8, -120.66666666666667, 34.71666666666667
-121.69166666666666, 36.09166666666667, -121.73333333333333, 36.13333333333333, -121.65, 36.05
